Timestamp,X,Y,BTN_TOUCH,WIDTH_MAJOR,WIDTH_MINOR,ORIENTATION,PRESSURE,FINGER
2.3408479999998235,978,3421,HELD,-420,-420,-420,-420,0
2.3493189999971946,983,3415,HELD,-420,-420,-420,-420,0
2.357507999997324,988,3410,HELD,-420,-420,-420,-420,0
2.3660469999995257,992,3405,HELD,-420,-420,-420,-420,0
2.374292999997124,997,3400,HELD,-420,-420,-420,-420,0
2.382782999997289,1004,3394,HELD,-420,-420,-420,-420,0
2.390946999999869,1007,3389,HELD,-420,-420,-420,-420,0
2.3995059999979276,1004,3384,HELD,-420,-420,-420,-420,0
2.4076829999976326,1010,3378,HELD,-420,-420,-420,-420,0
2.4162359999972978,1015,3373,HELD,-420,-420,-420,-420,0
2.4244010000002163,1017,3368,HELD,-420,-420,-420,-420,0
2.4329319999997097,1018,3365,HELD,-420,-420,-420,-420,0
2.441109999999753,1020,3361,HELD,-420,-420,-420,-420,0
2.449663999999757,1022,3358,HELD,-420,-420,-420,-420,0
2.4578959999998915,1023,3355,HELD,-420,-420,-420,-420,0
2.466393999999127,1025,3352,HELD,-420,-420,-420,-420,0
2.474544999997306,1026,3350,HELD,-420,-420,-420,-420,0
2.48332599999776,1025,3348,HELD,-420,-420,-420,-420,0
2.4912640000002284,1026,3345,HELD,-420,-420,-420,-420,0
2.4997999999977765,1027,3342,HELD,-420,-420,-420,-420,0
2.5079860000005283,1029,3341,HELD,-420,-420,-420,-420,0
2.524728000000323,1032,3337,HELD,-420,-420,-420,-420,0
2.5332519999974465,1034,3335,HELD,-420,-420,-420,-420,0
2.5414289999971515,1035,3333,HELD,-420,-420,-420,-420,0
2.5499479999998584,1034,3331,HELD,-420,-420,-420,-420,0
2.5581419999980426,1035,3329,HELD,-420,-420,-420,-420,0
2.566700999999739,1034,3327,HELD,-420,-420,-420,-420,0
2.5748700000003737,1034,3326,HELD,-420,-420,-420,-420,0
2.583482999998523,1034,3324,HELD,-420,-420,-420,-420,0
2.591581999997288,1034,3322,HELD,-420,-420,-420,-420,0
2.600126999997883,1034,3321,HELD,-420,-420,-420,-420,0
2.6083159999980126,1034,3319,HELD,-420,-420,-420,-420,0
2.61683599999742,1035,3316,HELD,-420,-420,-420,-420,0
2.6250249999975495,1036,3315,HELD,-420,-420,-420,-420,0
2.633795999998256,1038,3312,HELD,-420,-420,-420,-420,0
2.6418069999999716,1041,3309,HELD,-420,-420,-420,-420,0
2.650289999997767,1043,3306,HELD,-420,-420,-420,-420,0
2.658527999999933,1046,3304,HELD,-420,-420,-420,-420,0
2.6670669999984966,1049,3301,HELD,-420,-420,-420,-420,0
2.6751809999987017,1052,3298,HELD,-420,-420,-420,-420,0
2.6837390000000596,1055,3296,HELD,-420,-420,-420,-420,0
2.6918989999976475,1059,3292,HELD,-420,-420,-420,-420,0
2.7004290000004403,1062,3290,HELD,-420,-420,-420,-420,0
2.7086289999970177,1066,3287,HELD,-420,-420,-420,-420,0
2.717176999998628,1069,3285,HELD,-420,-420,-420,-420,0
2.7253679999994347,1071,3284,HELD,-420,-420,-420,-420,0
2.733879999999772,1073,3283,HELD,-420,-420,-420,-420,0
2.74220399999831,1075,3282,HELD,-420,-420,-420,-420,0
2.7587899999998626,1077,3281,HELD,-420,-420,-420,-420,0
2.767342999999528,1075,3282,HELD,-420,-420,-420,-420,0
2.8007649999999558,1075,3282,HELD,-420,-420,-420,-420,0
2.8509180000000924,1072,3283,HELD,-420,-420,-420,-420,0
2.875861000000441,1071,3284,HELD,-420,-420,-420,-420,0
2.9092779999991762,1069,3285,HELD,-420,-420,-420,-420,0
2.9427230000001146,1063,3287,HELD,-420,-420,-420,-420,0
2.967994999999064,1060,3288,HELD,-420,-420,-420,-420,0
2.9846980000002077,1057,3289,HELD,-420,-420,-420,-420,0
2.992858999998134,1056,3288,HELD,-420,-420,-420,-420,0
3.018141000000469,1053,3290,HELD,-420,-420,-420,-420,0
3.118496999999479,1052,3289,HELD,-420,-420,-420,-420,0
3.160069999998086,1054,3288,HELD,-420,-420,-420,-420,0
3.3105609999984154,1051,3291,HELD,-420,-420,-420,-420,0
3.3190819999981613,1054,3293,HELD,-420,-420,-420,-420,0
3.327277000000322,1050,3295,HELD,-420,-420,-420,-420,0
3.335816999999224,1049,3296,HELD,-420,-420,-420,-420,0
3.352532999997493,1048,3299,HELD,-420,-420,-420,-420,0
3.360708000000159,1047,3300,HELD,-420,-420,-420,-420,0
3.377426999999443,1046,3303,HELD,-420,-420,-420,-420,0
3.3859659999980067,1045,3304,HELD,-420,-420,-420,-420,0
3.394141999997373,1044,3306,HELD,-420,-420,-420,-420,0
3.4026769999982207,1045,3307,HELD,-420,-420,-420,-420,0
3.410863999997673,1043,3309,HELD,-420,-420,-420,-420,0
3.419399999998859,1041,3312,HELD,-420,-420,-420,-420,0
3.427582000000257,1040,3314,HELD,-420,-420,-420,-420,0
3.436117999997805,1038,3317,HELD,-420,-420,-420,-420,0
3.444305999997596,1037,3319,HELD,-420,-420,-420,-420,0
3.4528319999990345,1035,3321,HELD,-420,-420,-420,-420,0
3.4610279999978957,1032,3324,HELD,-420,-420,-420,-420,0
3.469558999997389,1028,3328,HELD,-420,-420,-420,-420,0
3.4777549999998882,1025,3331,HELD,-420,-420,-420,-420,0
3.486278999997012,1022,3335,HELD,-420,-420,-420,-420,0
3.494543999997404,1017,3338,HELD,-420,-420,-420,-420,0
3.5031619999972463,1014,3342,HELD,-420,-420,-420,-420,0
3.5111849999993865,1009,3347,HELD,-420,-420,-420,-420,0
3.519721999997273,1005,3352,HELD,-420,-420,-420,-420,0
3.527913999998418,1002,3356,HELD,-420,-420,-420,-420,0
3.53644599999825,998,3360,HELD,-420,-420,-420,-420,0
3.5446349999983795,995,3364,HELD,-420,-420,-420,-420,0
3.5531969999974535,992,3369,HELD,-420,-420,-420,-420,0
3.561348999999609,990,3372,HELD,-420,-420,-420,-420,0
3.5698730000003707,988,3375,HELD,-420,-420,-420,-420,0
3.5780629999972007,987,3378,HELD,-420,-420,-420,-420,0
3.586591999999655,984,3380,HELD,-420,-420,-420,-420,0
3.594798999998602,983,3382,HELD,-420,-420,-420,-420,0
3.603332999999111,980,3384,HELD,-420,-420,-420,-420,0
3.611539999998058,979,3385,HELD,-420,-420,-420,-420,0
3.620054999999411,978,3384,HELD,-420,-420,-420,-420,0
3.636763999998948,974,3385,HELD,-420,-420,-420,-420,0
3.653542000000016,972,3386,HELD,-420,-420,-420,-420,0
3.670258999998623,970,3387,HELD,-420,-420,-420,-420,0
3.678385999999591,971,3386,HELD,-420,-420,-420,-420,0
3.686915999998746,970,3388,HELD,-420,-420,-420,-420,0
3.703656999998202,972,3391,HELD,-420,-420,-420,-420,0
3.7118329999975685,971,3392,HELD,-420,-420,-420,-420,0
3.7285419999971054,973,3395,HELD,-420,-420,-420,-420,0
3.7370740000005753,974,3396,HELD,-420,-420,-420,-420,0
3.745257999999012,975,3398,HELD,-420,-420,-420,-420,0
3.753802999999607,974,3400,HELD,-420,-420,-420,-420,0
3.7619869999980438,974,3398,HELD,-420,-420,-420,-420,0
3.770506999997451,975,3401,HELD,-420,-420,-420,-420,0
3.7787269999971613,973,3402,HELD,-420,-420,-420,-420,0
3.795440999998391,975,3404,HELD,-420,-420,-420,-420,0
3.8121639999990293,975,3407,HELD,-420,-420,-420,-420,0
3.8206819999977597,976,3408,HELD,-420,-420,-420,-420,0
3.82885399999941,978,3410,HELD,-420,-420,-420,-420,0
3.8374089999997523,981,3412,HELD,-420,-420,-420,-420,0
3.8455789999970875,984,3414,HELD,-420,-420,-420,-420,0
3.854215999999724,986,3416,HELD,-420,-420,-420,-420,0
3.8708369999985734,990,3419,HELD,-420,-420,-420,-420,0
3.879052000000229,992,3420,HELD,-420,-420,-420,-420,0
3.895817000000534,994,3421,HELD,-420,-420,-420,-420,0
3.9043089999977383,995,3422,HELD,-420,-420,-420,-420,0
3.9377889999996114,996,3421,HELD,-420,-420,-420,-420,0
3.954463999998552,995,3419,HELD,-420,-420,-420,-420,0
3.987894999998389,993,3418,HELD,-420,-420,-420,-420,0
4.0046129999973346,990,3416,HELD,-420,-420,-420,-420,0
4.012796999999409,989,3415,HELD,-420,-420,-420,-420,0
4.021322000000509,988,3414,HELD,-420,-420,-420,-420,0
4.038042000000132,985,3412,HELD,-420,-420,-420,-420,0
4.046233999997639,983,3410,HELD,-420,-420,-420,-420,0
4.054769999998825,981,3412,HELD,-420,-420,-420,-420,0
4.062943999997515,978,3408,HELD,-420,-420,-420,-420,0
4.07150399999955,976,3412,HELD,-420,-420,-420,-420,0
4.088200999998662,974,3407,HELD,-420,-420,-420,-420,0
4.104907999997522,975,3408,HELD,-420,-420,-420,-420,0
4.113207999998849,973,3407,HELD,-420,-420,-420,-420,0
4.121638999997231,975,3408,HELD,-420,-420,-420,-420,0
4.1298489999971935,972,3407,HELD,-420,-420,-420,-420,0
4.213587999998708,975,3408,HELD,-420,-420,-420,-420,0
4.2301759999973,973,3407,HELD,-420,-420,-420,-420,0
4.238751999997476,975,3408,HELD,-420,-420,-420,-420,0
4.2468579999986105,974,3407,HELD,-420,-420,-420,-420,0
4.330476999999519,971,3405,HELD,-420,-420,-420,-420,0
4.37246999999843,970,3404,HELD,-420,-420,-420,-420,0
4.380615999998554,971,3405,HELD,-420,-420,-420,-420,0
4.405835999998089,972,3404,HELD,-420,-420,-420,-420,0
4.514388999999937,973,3405,HELD,-420,-420,-420,-420,0
4.547828999999183,975,3406,HELD,-420,-420,-420,-420,0
4.597995000000083,973,3405,HELD,-420,-420,-420,-420,0
4.606553999998141,974,3406,HELD,-420,-420,-420,-420,0
4.6232769999987795,973,3403,HELD,-420,-420,-420,-420,0
4.639988999999332,972,3401,HELD,-420,-420,-420,-420,0
4.6481779999994615,973,3400,HELD,-420,-420,-420,-420,0
4.664880999996967,972,3398,HELD,-420,-420,-420,-420,0
4.673698999999033,973,3396,HELD,-420,-420,-420,-420,0
4.681594999998197,972,3395,HELD,-420,-420,-420,-420,0
4.698355999997148,973,3391,HELD,-420,-420,-420,-420,0
4.706851999999344,975,3389,HELD,-420,-420,-420,-420,0
4.715052999999898,977,3387,HELD,-420,-420,-420,-420,0
4.723651000000245,979,3384,HELD,-420,-420,-420,-420,0
4.7317629999997735,982,3380,HELD,-420,-420,-420,-420,0
4.740290999998251,984,3376,HELD,-420,-420,-420,-420,0
4.748489999998128,988,3371,HELD,-420,-420,-420,-420,0
4.757041999997455,991,3366,HELD,-420,-420,-420,-420,0
4.765226999999868,994,3360,HELD,-420,-420,-420,-420,0
4.773745999998937,997,3355,HELD,-420,-420,-420,-420,0
4.781930999997712,1001,3349,HELD,-420,-420,-420,-420,0
4.7904749999979686,1004,3344,HELD,-420,-420,-420,-420,0
4.798642999998265,1008,3340,HELD,-420,-420,-420,-420,0
4.807193999997253,1012,3335,HELD,-420,-420,-420,-420,0
4.815368999999919,1015,3330,HELD,-420,-420,-420,-420,0
4.82391799999823,1020,3326,HELD,-420,-420,-420,-420,0
4.832088999999542,1023,3322,HELD,-420,-420,-420,-420,0
4.840660999998363,1027,3318,HELD,-420,-420,-420,-420,0
4.84881999999925,1030,3316,HELD,-420,-420,-420,-420,0
4.8573729999989155,1034,3313,HELD,-420,-420,-420,-420,0
4.865545999997266,1037,3310,HELD,-420,-420,-420,-420,0
4.874077999997098,1040,3307,HELD,-420,-420,-420,-420,0
4.882280999998329,1045,3305,HELD,-420,-420,-420,-420,0
4.890804999999091,1047,3303,HELD,-420,-420,-420,-420,0
4.898980999998457,1049,3301,HELD,-420,-420,-420,-420,0
4.907511999997951,1052,3298,HELD,-420,-420,-420,-420,0
4.915711999998166,1054,3297,HELD,-420,-420,-420,-420,0
4.924245999998675,1056,3296,HELD,-420,-420,-420,-420,0
4.9325040000003355,1058,3294,HELD,-420,-420,-420,-420,0
4.940964999997959,1061,3292,HELD,-420,-420,-420,-420,0
4.949130999997578,1062,3291,HELD,-420,-420,-420,-420,0
4.957684999997582,1065,3289,HELD,-420,-420,-420,-420,0
4.96586699999898,1066,3288,HELD,-420,-420,-420,-420,0
4.974378999999317,1068,3287,HELD,-420,-420,-420,-420,0
4.982595999998011,1071,3285,HELD,-420,-420,-420,-420,0
4.991122999999789,1074,3283,HELD,-420,-420,-420,-420,0
4.999335999997129,1071,3282,HELD,-420,-420,-420,-420,0
5.007846000000427,1075,3280,HELD,-420,-420,-420,-420,0
5.016027999998187,1071,3279,HELD,-420,-420,-420,-420,0
5.024563999999373,1078,3276,HELD,-420,-420,-420,-420,0
5.032723999996961,1083,3274,HELD,-420,-420,-420,-420,0
5.041275999999925,1086,3271,HELD,-420,-420,-420,-420,0
5.049469999998109,1088,3269,HELD,-420,-420,-420,-420,0
5.05809699999736,1089,3267,HELD,-420,-420,-420,-420,0
5.066201999998157,1090,3265,HELD,-420,-420,-420,-420,0
5.074723999998241,1091,3262,HELD,-420,-420,-420,-420,0
5.082930000000488,1092,3260,HELD,-420,-420,-420,-420,0
5.091476999998122,1091,3258,HELD,-420,-420,-420,-420,0
5.108174999997573,1092,3255,HELD,-420,-420,-420,-420,0
5.124865999998292,1091,3254,HELD,-420,-420,-420,-420,0
5.1497939999972004,1090,3255,HELD,-420,-420,-420,-420,0
5.1917799999973795,1092,3253,HELD,-420,-420,-420,-420,0
5.208489000000554,1091,3255,HELD,-420,-420,-420,-420,0
5.225224999998318,1089,3258,HELD,-420,-420,-420,-420,0
5.2334740000005695,1091,3259,HELD,-420,-420,-420,-420,0
5.241949999999633,1090,3257,HELD,-420,-420,-420,-420,0
5.250137999999424,1088,3259,HELD,-420,-420,-420,-420,0
5.300309999998717,1089,3257,HELD,-420,-420,-420,-420,0
5.308823999999731,1087,3259,HELD,-420,-420,-420,-420,0
5.325560999997833,1088,3257,HELD,-420,-420,-420,-420,0
5.375715999998647,1089,3260,HELD,-420,-420,-420,-420,0
5.400748000000021,1086,3262,HELD,-420,-420,-420,-420,0
5.409158999998908,1088,3260,HELD,-420,-420,-420,-420,0
5.417333999997936,1090,3262,HELD,-420,-420,-420,-420,0
5.425936999999976,1088,3260,HELD,-420,-420,-420,-420,0
5.434060999999929,1090,3263,HELD,-420,-420,-420,-420,0
5.4675050000005285,1087,3264,HELD,-420,-420,-420,-420,0
5.48423399999956,1084,3265,HELD,-420,-420,-420,-420,0
5.501035999997839,1082,3266,HELD,-420,-420,-420,-420,0
5.534365999999864,1085,3267,HELD,-420,-420,-420,-420,0
5.55112299999746,1084,3266,HELD,-420,-420,-420,-420,0
5.559643000000506,1085,3268,HELD,-420,-420,-420,-420,0
5.601241999997001,1083,3269,HELD,-420,-420,-420,-420,0
5.6098109999984445,1085,3268,HELD,-420,-420,-420,-420,0
5.6265370000000985,1084,3269,HELD,-420,-420,-420,-420,0
5.634711999999126,1082,3270,HELD,-420,-420,-420,-420,0
5.668183999998291,1081,3271,HELD,-420,-420,-420,-420,0
5.701622000000498,1079,3273,HELD,-420,-420,-420,-420,0
5.726934999998775,1077,3274,HELD,-420,-420,-420,-420,0
5.735053000000335,1075,3275,HELD,-420,-420,-420,-420,0
5.751768999998603,1072,3276,HELD,-420,-420,-420,-420,0
5.785233999999036,1068,3278,HELD,-420,-420,-420,-420,0
5.810516999998072,1065,3279,HELD,-420,-420,-420,-420,0
5.87742900000012,1061,3280,HELD,-420,-420,-420,-420,0
5.969177999999374,1062,3281,HELD,-420,-420,-420,-420,0
6.044604999999137,1065,3280,HELD,-420,-420,-420,-420,0
6.069499999997788,1067,3279,HELD,-420,-420,-420,-420,0
6.086231999997835,1069,3278,HELD,-420,-420,-420,-420,0
6.094773999997415,1071,3277,HELD,-420,-420,-420,-420,0
6.102949000000081,1072,3276,HELD,-420,-420,-420,-420,0
6.1114939999970375,1074,3274,HELD,-420,-420,-420,-420,0
6.119660999996995,1076,3272,HELD,-420,-420,-420,-420,0
6.128210999999283,1078,3270,HELD,-420,-420,-420,-420,0
6.136446000000433,1079,3268,HELD,-420,-420,-420,-420,0
6.144922999999835,1081,3265,HELD,-420,-420,-420,-420,0
6.153126999997767,1084,3261,HELD,-420,-420,-420,-420,0
6.1616309999990335,1087,3258,HELD,-420,-420,-420,-420,0
6.169809999999416,1090,3254,HELD,-420,-420,-420,-420,0
6.178378000000521,1093,3250,HELD,-420,-420,-420,-420,0
6.186547999997856,1097,3246,HELD,-420,-420,-420,-420,0
6.195044000000053,1100,3242,HELD,-420,-420,-420,-420,0
6.20327399999951,1105,3237,HELD,-420,-420,-420,-420,0
6.211847999999009,1110,3232,HELD,-420,-420,-420,-420,0
6.21999599999981,1114,3227,HELD,-420,-420,-420,-420,0
6.228602999999566,1119,3222,HELD,-420,-420,-420,-420,0
6.236715999999433,1125,3216,HELD,-420,-420,-420,-420,0
6.2453069999974105,1131,3211,HELD,-420,-420,-420,-420,0
6.2534859999977925,1139,3205,HELD,-420,-420,-420,-420,0
6.262021999998979,1147,3199,HELD,-420,-420,-420,-420,0
6.270166999998764,1157,3194,HELD,-420,-420,-420,-420,0
6.278709999998682,1165,3190,HELD,-420,-420,-420,-420,0
6.286887999998726,1172,3185,HELD,-420,-420,-420,-420,0
6.29542500000025,1180,3180,HELD,-420,-420,-420,-420,0
6.303670999997848,1188,3177,HELD,-420,-420,-420,-420,0
6.312157000000298,1196,3173,HELD,-420,-420,-420,-420,0
6.320332999999664,1206,3170,HELD,-420,-420,-420,-420,0
6.328870999997889,1213,3167,HELD,-420,-420,-420,-420,0
6.337060999998357,1222,3164,HELD,-420,-420,-420,-420,0
6.345589000000473,1230,3163,HELD,-420,-420,-420,-420,0
6.35378099999798,1236,3162,HELD,-420,-420,-420,-420,0
6.362314999998489,1240,3161,HELD,-420,-420,-420,-420,0
6.3705209999970975,1248,3160,HELD,-420,-420,-420,-420,0
6.379049999999552,1252,3159,HELD,-420,-420,-420,-420,0
6.387245999998413,1259,3160,HELD,-420,-420,-420,-420,0
6.395801999999094,1264,3159,HELD,-420,-420,-420,-420,0
6.40395499999795,1270,3160,HELD,-420,-420,-420,-420,0
6.4125569999996515,1275,3160,HELD,-420,-420,-420,-420,0
6.420624999998836,1280,3159,HELD,-420,-420,-420,-420,0
6.4292569999997795,1284,3160,HELD,-420,-420,-420,-420,0
6.437372999997024,1286,3159,HELD,-420,-420,-420,-420,0
6.45412099999885,1291,3160,HELD,-420,-420,-420,-420,0
6.462637000000541,1294,3159,HELD,-420,-420,-420,-420,0
6.470808999998553,1296,3160,HELD,-420,-420,-420,-420,0
6.479364999999234,1300,3159,HELD,-420,-420,-420,-420,0
6.487536000000546,1303,3160,HELD,-420,-420,-420,-420,0
6.496081999997841,1307,3159,HELD,-420,-420,-420,-420,0
6.504265999999916,1310,3160,HELD,-420,-420,-420,-420,0
6.5128159999985655,1313,3159,HELD,-420,-420,-420,-420,0
6.52953499999785,1315,3159,HELD,-420,-420,-420,-420,0
6.537715999998909,1317,3159,HELD,-420,-420,-420,-420,0
6.546248999999079,1322,3158,HELD,-420,-420,-420,-420,0
6.596416000000318,1324,3159,HELD,-420,-420,-420,-420,0
6.6045909999993455,1323,3158,HELD,-420,-420,-420,-420,0
6.613245000000461,1324,3159,HELD,-420,-420,-420,-420,0
6.6298509999978705,1325,3157,HELD,-420,-420,-420,-420,0
6.646575999999186,1329,3159,HELD,-420,-420,-420,-420,0
6.663317999998981,1331,3156,HELD,-420,-420,-420,-420,0
6.755092999999761,1334,3158,HELD,-420,-420,-420,-420,0
6.763907999997173,1336,3156,HELD,-420,-420,-420,-420,0
6.788554999999178,1340,3160,HELD,-420,-420,-420,-420,0
6.855443000000378,1338,3159,HELD,-420,-420,-420,-420,0
6.922346999999718,1332,3160,HELD,-420,-420,-420,-420,0
6.947571999997308,1329,3159,HELD,-420,-420,-420,-420,0
6.964292999997269,1326,3161,HELD,-420,-420,-420,-420,0
6.9810209999996005,1321,3159,HELD,-420,-420,-420,-420,0
6.997745999997278,1319,3162,HELD,-420,-420,-420,-420,0
7.0311970000002475,1314,3159,HELD,-420,-420,-420,-420,0
7.047929000000295,1312,3162,HELD,-420,-420,-420,-420,0
7.081372999997257,1307,3159,HELD,-420,-420,-420,-420,0
7.189883999999438,1309,3162,HELD,-420,-420,-420,-420,0
7.206611999998131,1312,3159,HELD,-420,-420,-420,-420,0
